0.775 5.54077 13.6981 15.35
0.776 5.55447 13.7135 15.344
0.777 5.56819 13.7288 15.338
0.778 5.58193 13.7441 15.332
0.779 5.59568 13.7595 15.326
0.78 5.60945 13.7748 15.32
0.781 5.62323 13.7901 15.314
0.782 5.63703 13.8054 15.308
0.783 5.65084 13.8207 15.302
0.784 5.66467 13.836 15.296
0.785 5.67851 13.8513 15.29
0.786 5.69237 13.8666 15.284
0.787 5.70625 13.8819 15.278
0.788 5.72014 13.8972 15.272
0.789 5.73404 13.9124 15.266
0.79 5.74796 13.9277 15.26
0.791 5.7619 13.943 15.254
0.792 5.77585 13.9582 15.248
0.793 5.78981 13.9735 15.242
0.794 5.80379 13.9887 15.236
0.795 5.81779 14.0039 15.23
0.796 5.8318 14.0192 15.224
0.797 5.84583 14.0344 15.218
0.798 5.85987 14.0496 15.212
0.799 5.87393 14.0648 15.206
0.8 5.888 14.08 15.2
0.801 5.90209 14.0952 15.194
0.802 5.91619 14.1104 15.188
0.803 5.93031 14.1256 15.182
0.804 5.94444 14.1408 15.176
0.805 5.95859 14.1559 15.17
0.806 5.97275 14.1711 15.164
0.807 5.98693 14.1863 15.158
0.808 6.00113 14.2014 15.152
0.809 6.01533 14.2166 15.146
0.81 6.02956 14.2317 15.14
0.811 6.0438 14.2468 15.134
0.812 6.05805 14.262 15.128
0.813 6.07232 14.2771 15.122
0.814 6.08661 14.2922 15.116
0.815 6.10091 14.3073 15.11
0.816 6.11522 14.3224 15.104
0.817 6.12955 14.3375 15.098
0.818 6.1439 14.3526 15.092
0.819 6.15826 14.3677 15.086
0.82 6.17263 14.3828 15.08
0.821 6.18702 14.3979 15.074
0.822 6.20143 14.4129 15.068
0.823 6.21585 14.428 15.062
0.824 6.23028 14.4431 15.056
0.825 6.24473 14.4581 15.05
0.826 6.2592 14.4732 15.044
0.827 6.27368 14.4882 15.038
0.828 6.28818 14.5032 15.032
0.829 6.30269 14.5183 15.026
0.83 6.31721 14.5333 15.02
0.831 6.33175 14.5483 15.014
0.832 6.34631 14.5633 15.008
0.833 6.36088 14.5783 15.002
0.834 6.37547 14.5933 14.996
0.835 6.39007 14.6083 14.99
0.836 6.40468 14.6233 14.984
0.837 6.41931 14.6383 14.978
0.838 6.43396 14.6533 14.972
0.839 6.44862 14.6682 14.966
0.84 6.4633 14.6832 14.96
0.841 6.47799 14.6982 14.954
0.842 6.49269 14.7131 14.948
0.843 6.50741 14.7281 14.942
0.844 6.52215 14.743 14.936
0.845 6.5369 14.7579 14.93
0.846 6.55166 14.7729 14.924
0.847 6.56644 14.7878 14.918
0.848 6.58124 14.8027 14.912
0.849 6.59605 14.8176 14.906
0.85 6.61088 14.8325 14.9
0.851 6.62571 14.8474 14.894
0.852 6.64057 14.8623 14.888
0.853 6.65544 14.8772 14.882
0.854 6.67032 14.8921 14.876
0.855 6.68522 14.9069 14.87
0.856 6.70014 14.9218 14.864
0.857 6.71507 14.9367 14.858
0.858 6.73001 14.9515 14.852
0.859 6.74497 14.9664 14.846
0.86 6.75994 14.9812 14.84
0.861 6.77493 14.996 14.834
0.862 6.78994 15.0109 14.828
0.863 6.80495 15.0257 14.822
0.864 6.81999 15.0405 14.816
0.865 6.83504 15.0553 14.81
0.866 6.8501 15.0701 14.804
0.867 6.86518 15.0849 14.798
0.868 6.88027 15.0997 14.792
0.869 6.89538 15.1145 14.786
0.87 6.9105 15.1293 14.78
0.871 6.92563 15.1441 14.774
0.872 6.94079 15.1588 14.768
0.873 6.95595 15.1736 14.762
0.874 6.97113 15.1884 14.756
0.875 6.98633 15.2031 14.75
0.876 7.00154 15.2179 14.744
0.877 7.01676 15.2326 14.738
0.878 7.032 15.2473 14.732
0.879 7.04726 15.2621 14.726
0.88 7.06253 15.2768 14.72
0.881 7.07781 15.2915 14.714
0.882 7.09311 15.3062 14.708
0.883 7.10842 15.3209 14.702
0.884 7.12375 15.3356 14.696
0.885 7.1391 15.3503 14.69
0.886 7.15445 15.365 14.684
0.887 7.16983 15.3797 14.678
0.888 7.18521 15.3944 14.672
0.889 7.20061 15.409 14.666
0.89 7.21603 15.4237 14.66
0.891 7.23146 15.4384 14.654
0.892 7.24691 15.453 14.648
0.893 7.26237 15.4677 14.642
0.894 7.27784 15.4823 14.636
0.895 7.29333 15.4969 14.63
0.896 7.30884 15.5116 14.624
0.897 7.32436 15.5262 14.618
0.898 7.33989 15.5408 14.612
0.899 7.35544 15.5554 14.606
0.9 7.371 15.57 14.6
0.901 7.38658 15.5846 14.594
0.902 7.40217 15.5992 14.588
0.903 7.41778 15.6138 14.582
0.904 7.4334 15.6284 14.576
0.905 7.44903 15.6429 14.57
0.906 7.46468 15.6575 14.564
0.907 7.48035 15.6721 14.558
0.908 7.49603 15.6866 14.552
0.909 7.51172 15.7012 14.546
0.91 7.52743 15.7157 14.54
0.911 7.54315 15.7302 14.534
0.912 7.55889 15.7448 14.528
0.913 7.57464 15.7593 14.522
0.914 7.59041 15.7738 14.516
0.915 7.60619 15.7883 14.51
0.916 7.62198 15.8028 14.504
0.917 7.63779 15.8173 14.498
0.918 7.65362 15.8318 14.492
0.919 7.66946 15.8463 14.486
0.92 7.68531 15.8608 14.48
0.921 7.70118 15.8753 14.474
0.922 7.71706 15.8897 14.468
0.923 7.73296 15.9042 14.462
0.924 7.74887 15.9187 14.456
0.925 7.7648 15.9331 14.45
0.926 7.78074 15.9476 14.444
0.927 7.79669 15.962 14.438
0.928 7.81266 15.9764 14.432
0.929 7.82864 15.9909 14.426
0.93 7.84464 16.0053 14.42
0.931 7.86066 16.0197 14.414
0.932 7.87668 16.0341 14.408
0.933 7.89272 16.0485 14.402
0.934 7.90878 16.0629 14.396
0.935 7.92485 16.0773 14.39
0.936 7.94093 16.0917 14.384
0.937 7.95703 16.1061 14.378
0.938 7.97315 16.1205 14.372
0.939 7.98927 16.1348 14.366
0.94 8.00542 16.1492 14.36
0.941 8.02157 16.1636 14.354
0.942 8.03774 16.1779 14.348
0.943 8.05393 16.1923 14.342
0.944 8.07013 16.2066 14.336
0.945 8.08634 16.2209 14.33
0.946 8.10257 16.2353 14.324
0.947 8.11881 16.2496 14.318
0.948 8.13507 16.2639 14.312
0.949 8.15134 16.2782 14.306
0.95 8.16763 16.2925 14.3
0.951 8.18392 16.3068 14.294
0.952 8.20024 16.3211 14.288
0.953 8.21657 16.3354 14.282
0.954 8.23291 16.3497 14.276
0.955 8.24927 16.3639 14.27
0.956 8.26564 16.3782 14.264
0.957 8.28202 16.3925 14.258
0.958 8.29842 16.4067 14.252
0.959 8.31484 16.421 14.246
0.96 8.33126 16.4352 14.24
0.961 8.34771 16.4494 14.234
0.962 8.36416 16.4637 14.228
0.963 8.38063 16.4779 14.222
0.964 8.39712 16.4921 14.216
0.965 8.41362 16.5063 14.21
0.966 8.43013 16.5205 14.204
0.967 8.44666 16.5347 14.198
0.968 8.4632 16.5489 14.192
0.969 8.47976 16.5631 14.186
0.97 8.49633 16.5773 14.18
0.971 8.51291 16.5915 14.174
0.972 8.52951 16.6056 14.168
0.973 8.54612 16.6198 14.162
0.974 8.56275 16.634 14.156
0.975 8.57939 16.6481 14.15
0.976 8.59605 16.6623 14.144
0.977 8.61272 16.6764 14.138
0.978 8.6294 16.6905 14.132
0.979 8.6461 16.7047 14.126
0.98 8.66281 16.7188 14.12
0.981 8.67953 16.7329 14.114
0.982 8.69627 16.747 14.108
0.983 8.71303 16.7611 14.102
0.984 8.7298 16.7752 14.096
0.985 8.74658 16.7893 14.09
0.986 8.76337 16.8034 14.084
0.987 8.78019 16.8175 14.078
0.988 8.79701 16.8316 14.072
0.989 8.81385 16.8456 14.066
0.99 8.8307 16.8597 14.06
0.991 8.84757 16.8738 14.054
0.992 8.86445 16.8878 14.048
0.993 8.88134 16.9019 14.042
0.994 8.89825 16.9159 14.036
0.995 8.91518 16.9299 14.03
0.996 8.93211 16.944 14.024
0.997 8.94906 16.958 14.018
0.998 8.96603 16.972 14.012
0.999 8.98301 16.986 14.006
1 9 17 14
1.001 9.01701 17.014 13.994
1.002 9.03403 17.028 13.988
1.003 9.05106 17.042 13.982
1.004 9.06811 17.056 13.976
1.005 9.08517 17.0699 13.97
1.006 9.10225 17.0839 13.964
1.007 9.11934 17.0979 13.958
1.008 9.13645 17.1118 13.952
1.009 9.15357 17.1258 13.946
1.01 9.1707 17.1397 13.94
1.011 9.18785 17.1536 13.934
1.012 9.20501 17.1676 13.928
1.013 9.22218 17.1815 13.922
1.014 9.23937 17.1954 13.916
1.015 9.25657 17.2093 13.91
1.016 9.27379 17.2232 13.904
1.017 9.29102 17.2371 13.898
1.018 9.30826 17.251 13.892
1.019 9.32552 17.2649 13.886
1.02 9.34279 17.2788 13.88
1.021 9.36008 17.2927 13.874
1.022 9.37738 17.3065 13.868
1.023 9.39469 17.3204 13.862
1.024 9.41202 17.3343 13.856
1.025 9.42936 17.3481 13.85
1.026 9.44671 17.362 13.844
1.027 9.46408 17.3758 13.838
1.028 9.48147 17.3896 13.832
1.029 9.49886 17.4035 13.826
1.03 9.51627 17.4173 13.82
1.031 9.5337 17.4311 13.814
1.032 9.55114 17.4449 13.808
1.033 9.56859 17.4587 13.802
1.034 9.58605 17.4725 13.796
1.035 9.60353 17.4863 13.79
1.036 9.62103 17.5001 13.784
1.037 9.63853 17.5139 13.778
1.038 9.65605 17.5277 13.772
1.039 9.67359 17.5414 13.766
1.04 9.69114 17.5552 13.76
1.041 9.7087 17.569 13.754
1.042 9.72627 17.5827 13.748
1.043 9.74386 17.5965 13.742
1.044 9.76147 17.6102 13.736
1.045 9.77908 17.6239 13.73
1.046 9.79671 17.6377 13.724
1.047 9.81436 17.6514 13.718
1.048 9.83202 17.6651 13.712
1.049 9.84969 17.6788 13.706
1.05 9.86738 17.6925 13.7
1.051 9.88507 17.7062 13.694
1.052 9.90279 17.7199 13.688
1.053 9.92051 17.7336 13.682
1.054 9.93825 17.7473 13.676
1.055 9.95601 17.7609 13.67
1.056 9.97378 17.7746 13.664
1.057 9.99156 17.7883 13.658
1.058 10.0094 17.8019 13.652
1.059 10.0272 17.8156 13.646
1.06 10.045 17.8292 13.64
1.061 10.0628 17.8428 13.634
1.062 10.0807 17.8565 13.628
1.063 10.0985 17.8701 13.622
1.064 10.1164 17.8837 13.616
1.065 10.1343 17.8973 13.61
1.066 10.1522 17.9109 13.604
1.067 10.1701 17.9245 13.598
1.068 10.1881 17.9381 13.592
1.069 10.206 17.9517 13.586
1.07 10.224 17.9653 13.58
1.071 10.2419 17.9789 13.574
1.072 10.2599 17.9924 13.568
1.073 10.2779 18.006 13.562
1.074 10.2959 18.0196 13.556
1.075 10.314 18.0331 13.55
1.076 10.332 18.0467 13.544
1.077 10.35 18.0602 13.538
1.078 10.3681 18.0737 13.532
1.079 10.3862 18.0873 13.526
1.08 10.4043 18.1008 13.52
1.081 10.4224 18.1143 13.514
1.082 10.4405 18.1278 13.508
1.083 10.4587 18.1413 13.502
1.084 10.4768 18.1548 13.496
1.085 10.495 18.1683 13.49
1.086 10.5131 18.1818 13.484
1.087 10.5313 18.1953 13.478
1.088 10.5495 18.2088 13.472
1.089 10.5677 18.2222 13.466
1.09 10.586 18.2357 13.46
1.091 10.6042 18.2492 13.454
1.092 10.6225 18.2626 13.448
1.093 10.6407 18.2761 13.442
1.094 10.659 18.2895 13.436
1.095 10.6773 18.3029 13.43
1.096 10.6956 18.3164 13.424
1.097 10.714 18.3298 13.418
1.098 10.7323 18.3432 13.412
1.099 10.7506 18.3566 13.406
1.1 10.769 18.37 13.4
1.101 10.7874 18.3834 13.394
1.102 10.8058 18.3968 13.388
1.103 10.8242 18.4102 13.382
1.104 10.8426 18.4236 13.376
1.105 10.861 18.4369 13.37
1.106 10.8795 18.4503 13.364
1.107 10.8979 18.4637 13.358
1.108 10.9164 18.477 13.352
1.109 10.9349 18.4904 13.346
1.11 10.9534 18.5037 13.34
1.111 10.9719 18.517 13.334
1.112 10.9904 18.5304 13.328
1.113 11.0089 18.5437 13.322
1.114 11.0275 18.557 13.316
1.115 11.0461 18.5703 13.31
1.116 11.0646 18.5836 13.304
1.117 11.0832 18.5969 13.298
1.118 11.1018 18.6102 13.292
1.119 11.1204 18.6235 13.286
1.12 11.1391 18.6368 13.28
1.121 11.1577 18.6501 13.274
1.122 11.1764 18.6633 13.268
1.123 11.195 18.6766 13.262
1.124 11.2137 18.6899 13.256
1.125 11.2324 18.7031 13.25
1.126 11.2511 18.7164 13.244
1.127 11.2699 18.7296 13.238
1.128 11.2886 18.7428 13.232
1.129 11.3073 18.7561 13.226
1.13 11.3261 18.7693 13.22
1.131 11.3449 18.7825 13.214
1.132 11.3637 18.7957 13.208
1.133 11.3825 18.8089 13.202
1.134 11.4013 18.8221 13.196
1.135 11.4201 18.8353 13.19
1.136 11.439 18.8485 13.184
1.137 11.4578 18.8617 13.178
1.138 11.4767 18.8749 13.172
1.139 11.4956 18.888 13.166
1.14 11.5145 18.9012 13.16
1.141 11.5334 18.9144 13.154
1.142 11.5523 18.9275 13.148
1.143 11.5712 18.9407 13.142
1.144 11.5902 18.9538 13.136
1.145 11.6091 18.9669 13.13
1.146 11.6281 18.9801 13.124
1.147 11.6471 18.9932 13.118
1.148 11.6661 19.0063 13.112
1.149 11.6851 19.0194 13.106
1.15 11.7041 19.0325 13.1
1.151 11.7232 19.0456 13.094
1.152 11.7422 19.0587 13.088
1.153 11.7613 19.0718 13.082
1.154 11.7804 19.0849 13.076
1.155 11.7995 19.0979 13.07
1.156 11.8186 19.111 13.064
1.157 11.8377 19.1241 13.058
1.158 11.8568 19.1371 13.052
1.159 11.8759 19.1502 13.046
1.16 11.8951 19.1632 13.04
1.161 11.9143 19.1762 13.034
1.162 11.9335 19.1893 13.028
1.163 11.9527 19.2023 13.022
1.164 11.9719 19.2153 13.016
1.165 11.9911 19.2283 13.01
1.166 12.0103 19.2413 13.004
1.167 12.0296 19.2543 12.998
1.168 12.0488 19.2673 12.992
1.169 12.0681 19.2803 12.986
1.17 12.0874 19.2933 12.98
1.171 12.1067 19.3063 12.974
1.172 12.126 19.3192 12.968
1.173 12.1453 19.3322 12.962
1.174 12.1647 19.3452 12.956
1.175 12.184 19.3581 12.95
1.176 12.2034 19.3711 12.944
1.177 12.2228 19.384 12.938
1.178 12.2421 19.3969 12.932
1.179 12.2616 19.4099 12.926
1.18 12.281 19.4228 12.92
1.181 12.3004 19.4357 12.914
1.182 12.3198 19.4486 12.908
1.183 12.3393 19.4615 12.902
1.184 12.3588 19.4744 12.896
1.185 12.3782 19.4873 12.89
1.186 12.3977 19.5002 12.884
1.187 12.4172 19.5131 12.878
1.188 12.4368 19.526 12.872
1.189 12.4563 19.5388 12.866
1.19 12.4758 19.5517 12.86
1.191 12.4954 19.5646 12.854
1.192 12.515 19.5774 12.848
1.193 12.5346 19.5903 12.842
1.194 12.5542 19.6031 12.836
1.195 12.5738 19.6159 12.83
1.196 12.5934 19.6288 12.824
1.197 12.613 19.6416 12.818
1.198 12.6327 19.6544 12.812
1.199 12.6523 19.6672 12.806
1.2 12.672 19.68 12.8
1.201 12.6917 19.6928 12.794
1.202 12.7114 19.7056 12.788
1.203 12.7311 19.7184 12.782
1.204 12.7508 19.7312 12.776
1.205 12.7706 19.7439 12.77
1.206 12.7903 19.7567 12.764
1.207 12.8101 19.7695 12.758
1.208 12.8298 19.7822 12.752
1.209 12.8496 19.795 12.746
1.21 12.8694 19.8077 12.74
1.211 12.8893 19.8204 12.734
1.212 12.9091 19.8332 12.728
1.213 12.9289 19.8459 12.722
1.214 12.9488 19.8586 12.716
1.215 12.9686 19.8713 12.71
1.216 12.9885 19.884 12.704
1.217 13.0084 19.8967 12.698
1.218 13.0283 19.9094 12.692
1.219 13.0482 19.9221 12.686
1.22 13.0682 19.9348 12.68
1.221 13.0881 19.9475 12.674
1.222 13.108 19.9601 12.668
1.223 13.128 19.9728 12.662
1.224 13.148 19.9855 12.656
1.225 13.168 19.9981 12.65
1.226 13.188 20.0108 12.644
1.227 13.208 20.0234 12.638
1.228 13.228 20.036 12.632
1.229 13.2481 20.0487 12.626
1.23 13.2681 20.0613 12.62
1.231 13.2882 20.0739 12.614
1.232 13.3083 20.0865 12.608
1.233 13.3284 20.0991 12.602
1.234 13.3485 20.1117 12.596
1.235 13.3686 20.1243 12.59
1.236 13.3887 20.1369 12.584
1.237 13.4089 20.1495 12.578
1.238 13.429 20.1621 12.572
1.239 13.4492 20.1746 12.566
1.24 13.4694 20.1872 12.56
1.241 13.4896 20.1998 12.554
1.242 13.5098 20.2123 12.548
1.243 13.53 20.2249 12.542
1.244 13.5502 20.2374 12.536
1.245 13.5705 20.2499 12.53
1.246 13.5907 20.2625 12.524
1.247 13.611 20.275 12.518
1.248 13.6313 20.2875 12.512
1.249 13.6516 20.3 12.506
1.25 13.6719 20.3125 12.5
1.251 13.6922 20.325 12.494
1.252 13.7125 20.3375 12.488
1.253 13.7329 20.35 12.482
1.254 13.7532 20.3625 12.476
1.255 13.7736 20.3749 12.47
1.256 13.794 20.3874 12.464
1.257 13.8144 20.3999 12.458
1.258 13.8348 20.4123 12.452
1.259 13.8552 20.4248 12.446
1.26 13.8756 20.4372 12.44
1.261 13.8961 20.4496 12.434
1.262 13.9165 20.4621 12.428
1.263 13.937 20.4745 12.422
1.264 13.9575 20.4869 12.416
1.265 13.978 20.4993 12.41
1.266 13.9985 20.5117 12.404
1.267 14.019 20.5241 12.398
1.268 14.0395 20.5365 12.392
1.269 14.0601 20.5489 12.386
1.27 14.0806 20.5613 12.38
1.271 14.1012 20.5737 12.374
1.272 14.1218 20.586 12.368
1.273 14.1424 20.5984 12.362
1.274 14.163 20.6108 12.356
1.275 14.1836 20.6231 12.35
1.276 14.2042 20.6355 12.344
1.277 14.2248 20.6478 12.338
1.278 14.2455 20.6601 12.332
1.279 14.2662 20.6725 12.326
1.28 14.2868 20.6848 12.32
1.281 14.3075 20.6971 12.314
1.282 14.3282 20.7094 12.308
1.283 14.349 20.7217 12.302
1.284 14.3697 20.734 12.296
1.285 14.3904 20.7463 12.29
1.286 14.4112 20.7586 12.284
1.287 14.4319 20.7709 12.278
1.288 14.4527 20.7832 12.272
1.289 14.4735 20.7954 12.266
1.29 14.4943 20.8077 12.26
1.291 14.5151 20.82 12.254
1.292 14.536 20.8322 12.248
1.293 14.5568 20.8445 12.242
1.294 14.5776 20.8567 12.236
1.295 14.5985 20.8689 12.23
1.296 14.6194 20.8812 12.224
1.297 14.6403 20.8934 12.218
1.298 14.6612 20.9056 12.212
1.299 14.6821 20.9178 12.206
1.3 14.703 20.93 12.2
1.301 14.7239 20.9422 12.194
1.302 14.7449 20.9544 12.188
1.303 14.7658 20.9666 12.182
1.304 14.7868 20.9788 12.176
1.305 14.8078 20.9909 12.17
1.306 14.8288 21.0031 12.164
1.307 14.8498 21.0153 12.158
1.308 14.8708 21.0274 12.152
1.309 14.8919 21.0396 12.146
1.31 14.9129 21.0517 12.14
1.311 14.934 21.0638 12.134
1.312 14.955 21.076 12.128
1.313 14.9761 21.0881 12.122
1.314 14.9972 21.1002 12.116
1.315 15.0183 21.1123 12.11
1.316 15.0394 21.1244 12.104
1.317 15.0606 21.1365 12.098
1.318 15.0817 21.1486 12.092
1.319 15.1029 21.1607 12.086
1.32 15.124 21.1728 12.08
1.321 15.1452 21.1849 12.074
1.322 15.1664 21.1969 12.068
1.323 15.1876 21.209 12.062
1.324 15.2088 21.2211 12.056
1.325 15.23 21.2331 12.05
1.326 15.2513 21.2452 12.044
1.327 15.2725 21.2572 12.038
1.328 15.2938 21.2692 12.032
1.329 15.3151 21.2813 12.026
1.33 15.3364 21.2933 12.02
1.331 15.3577 21.3053 12.014
1.332 15.379 21.3173 12.008
1.333 15.4003 21.3293 12.002
1.334 15.4216 21.3413 11.996
1.335 15.443 21.3533 11.99
1.336 15.4643 21.3653 11.984
1.337 15.4857 21.3773 11.978
1.338 15.5071 21.3893 11.972
1.339 15.5285 21.4012 11.966
1.34 15.5499 21.4132 11.96
1.341 15.5713 21.4252 11.954
1.342 15.5927 21.4371 11.948
1.343 15.6142 21.4491 11.942
1.344 15.6356 21.461 11.936
1.345 15.6571 21.4729 11.93
1.346 15.6786 21.4849 11.924
1.347 15.7001 21.4968 11.918
1.348 15.7216 21.5087 11.912
1.349 15.7431 21.5206 11.906
1.35 15.7646 21.5325 11.9
1.351 15.7862 21.5444 11.894
1.352 15.8077 21.5563 11.888
1.353 15.8293 21.5682 11.882
1.354 15.8509 21.5801 11.876
1.355 15.8724 21.5919 11.87
1.356 15.894 21.6038 11.864
1.357 15.9156 21.6157 11.858
1.358 15.9373 21.6275 11.852
1.359 15.9589 21.6394 11.846
1.36 15.9805 21.6512 11.84
1.361 16.0022 21.663 11.834
1.362 16.0239 21.6749 11.828
1.363 16.0456 21.6867 11.822
1.364 16.0672 21.6985 11.816
1.365 16.0889 21.7103 11.81
1.366 16.1107 21.7221 11.804
1.367 16.1324 21.7339 11.798
1.368 16.1541 21.7457 11.792
1.369 16.1759 21.7575 11.786
1.37 16.1976 21.7693 11.78
1.371 16.2194 21.7811 11.774
1.372 16.2412 21.7928 11.768
1.373 16.263 21.8046 11.762
1.374 16.2848 21.8164 11.756
1.375 16.3066 21.8281 11.75
1.376 16.3285 21.8399 11.744
1.377 16.3503 21.8516 11.738
1.378 16.3722 21.8633 11.732
1.379 16.394 21.8751 11.726
1.38 16.4159 21.8868 11.72
1.381 16.4378 21.8985 11.714
1.382 16.4597 21.9102 11.708
1.383 16.4816 21.9219 11.702
1.384 16.5036 21.9336 11.696
1.385 16.5255 21.9453 11.69
1.386 16.5475 21.957 11.684
1.387 16.5694 21.9687 11.678
1.388 16.5914 21.9804 11.672
1.389 16.6134 21.992 11.666
1.39 16.6354 22.0037 11.66
1.391 16.6574 22.0154 11.654
1.392 16.6794 22.027 11.648
1.393 16.7014 22.0387 11.642
1.394 16.7235 22.0503 11.636
1.395 16.7455 22.0619 11.63
1.396 16.7676 22.0736 11.624
1.397 16.7897 22.0852 11.618
1.398 16.8118 22.0968 11.612
1.399 16.8339 22.1084 11.606
1.4 16.856 22.12 11.6
1.401 16.8781 22.1316 11.594
1.402 16.9003 22.1432 11.588
1.403 16.9224 22.1548 11.582
1.404 16.9446 22.1664 11.576
1.405 16.9667 22.1779 11.57
1.406 16.9889 22.1895 11.564
1.407 17.0111 22.2011 11.558
1.408 17.0333 22.2126 11.552
1.409 17.0555 22.2242 11.546
1.41 17.0778 22.2357 11.54
1.411 17.1 22.2472 11.534
1.412 17.1223 22.2588 11.528
1.413 17.1445 22.2703 11.522
1.414 17.1668 22.2818 11.516
1.415 17.1891 22.2933 11.51
1.416 17.2114 22.3048 11.504
1.417 17.2337 22.3163 11.498
1.418 17.256 22.3278 11.492
1.419 17.2784 22.3393 11.486
1.42 17.3007 22.3508 11.48
1.421 17.3231 22.3623 11.474
1.422 17.3454 22.3737 11.468
1.423 17.3678 22.3852 11.462
1.424 17.3902 22.3967 11.456
1.425 17.4126 22.4081 11.45
1.426 17.435 22.4196 11.444
1.427 17.4574 22.431 11.438
1.428 17.4799 22.4424 11.432
1.429 17.5023 22.4539 11.426
1.43 17.5248 22.4653 11.42
1.431 17.5473 22.4767 11.414
1.432 17.5697 22.4881 11.408
1.433 17.5922 22.4995 11.402
1.434 17.6147 22.5109 11.396
1.435 17.6373 22.5223 11.39
1.436 17.6598 22.5337 11.384
1.437 17.6823 22.5451 11.378
1.438 17.7049 22.5565 11.372
1.439 17.7274 22.5678 11.366
1.44 17.75 22.5792 11.36
1.441 17.7726 22.5906 11.354
1.442 17.7952 22.6019 11.348
1.443 17.8178 22.6133 11.342
1.444 17.8404 22.6246 11.336
1.445 17.8631 22.6359 11.33
1.446 17.8857 22.6473 11.324
1.447 17.9083 22.6586 11.318
1.448 17.931 22.6699 11.312
1.449 17.9537 22.6812 11.306
1.45 17.9764 22.6925 11.3
1.451 17.9991 22.7038 11.294
1.452 18.0218 22.7151 11.288
1.453 18.0445 22.7264 11.282
1.454 18.0672 22.7377 11.276
1.455 18.09 22.7489 11.27
1.456 18.1127 22.7602 11.264
1.457 18.1355 22.7715 11.258
1.458 18.1583 22.7827 11.252
1.459 18.1811 22.794 11.246
1.46 18.2039 22.8052 11.24
1.461 18.2267 22.8164 11.234
1.462 18.2495 22.8277 11.228
1.463 18.2723 22.8389 11.222
1.464 18.2952 22.8501 11.216
1.465 18.318 22.8613 11.21
1.466 18.3409 22.8725 11.204
1.467 18.3638 22.8837 11.198
1.468 18.3867 22.8949 11.192
1.469 18.4096 22.9061 11.186
1.47 18.4325 22.9173 11.18
1.471 18.4554 22.9285 11.174
1.472 18.4783 22.9396 11.168
1.473 18.5013 22.9508 11.162
1.474 18.5242 22.962 11.156
1.475 18.5472 22.9731 11.15
1.476 18.5702 22.9843 11.144
1.477 18.5932 22.9954 11.138
1.478 18.6162 23.0065 11.132
1.479 18.6392 23.0177 11.126
1.48 18.6622 23.0288 11.12
1.481 18.6852 23.0399 11.114
1.482 18.7083 23.051 11.108
1.483 18.7313 23.0621 11.102
1.484 18.7544 23.0732 11.096
1.485 18.7775 23.0843 11.09
1.486 18.8006 23.0954 11.084
1.487 18.8237 23.1065 11.078
1.488 18.8468 23.1176 11.072
1.489 18.8699 23.1286 11.066
1.49 18.8931 23.1397 11.06
1.491 18.9162 23.1508 11.054
1.492 18.9394 23.1618 11.048
1.493 18.9625 23.1729 11.042
1.494 18.9857 23.1839 11.036
1.495 19.0089 23.1949 11.03
1.496 19.0321 23.206 11.024
1.497 19.0553 23.217 11.018
1.498 19.0785 23.228 11.012
1.499 19.1018 23.239 11.006
1.5 19.125 23.25 11
1.501 19.1483 23.261 10.994
1.502 19.1715 23.272 10.988
1.503 19.1948 23.283 10.982
1.504 19.2181 23.294 10.976
1.505 19.2414 23.3049 10.97
1.506 19.2647 23.3159 10.964
1.507 19.288 23.3269 10.958
1.508 19.3114 23.3378 10.952
1.509 19.3347 23.3488 10.946
1.51 19.358 23.3597 10.94
1.511 19.3814 23.3706 10.934
1.512 19.4048 23.3816 10.928
1.513 19.4282 23.3925 10.922
1.514 19.4516 23.4034 10.916
1.515 19.475 23.4143 10.91
1.516 19.4984 23.4252 10.904
1.517 19.5218 23.4361 10.898
1.518 19.5453 23.447 10.892
1.519 19.5687 23.4579 10.886
1.52 19.5922 23.4688 10.88
1.521 19.6157 23.4797 10.874
1.522 19.6392 23.4905 10.868
1.523 19.6626 23.5014 10.862
1.524 19.6862 23.5123 10.856
1.525 19.7097 23.5231 10.85
1.526 19.7332 23.534 10.844
1.527 19.7567 23.5448 10.838
1.528 19.7803 23.5556 10.832
1.529 19.8039 23.5665 10.826
1.53 19.8274 23.5773 10.82
1.531 19.851 23.5881 10.814
1.532 19.8746 23.5989 10.808
1.533 19.8982 23.6097 10.802
1.534 19.9218 23.6205 10.796
1.535 19.9454 23.6313 10.79
1.536 19.9691 23.6421 10.784
1.537 19.9927 23.6529 10.778
1.538 20.0164 23.6637 10.772
1.539 20.0401 23.6744 10.766
1.54 20.0637 23.6852 10.76
1.541 20.0874 23.696 10.754
1.542 20.1111 23.7067 10.748
1.543 20.1348 23.7175 10.742
1.544 20.1586 23.7282 10.736
1.545 20.1823 23.7389 10.73
1.546 20.206 23.7497 10.724
1.547 20.2298 23.7604 10.718
1.548 20.2536 23.7711 10.712
1.549 20.2773 23.7818 10.706
1.55 20.3011 23.7925 10.7
1.551 20.3249 23.8032 10.694
1.552 20.3487 23.8139 10.688
1.553 20.3726 23.8246 10.682
1.554 20.3964 23.8353 10.676
1.555 20.4202 23.8459 10.67
1.556 20.4441 23.8566 10.664
1.557 20.4679 23.8673 10.658
1.558 20.4918 23.8779 10.652
1.559 20.5157 23.8886 10.646
